t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
8.942275608941955,26088.61,-4857.03,23480.02,-87.94,70.65,0.0,0.0004972353063497433,0.0
8.97564230897532,26139.07,-4844.19,23480.02,-87.94,70.65,0.0,0.00033632770006007955,0.0
9.009009009008686,26213.56,-4825.23,23480.02,-87.94,70.6,0.0,6.312146133539864e-05,0.0
9.042375709042052,26262.63,-4813.1,23480.0,-88.43,69.81,0.0,-0.0002106681705179873,0.0
9.075742409075417,26358.71,-4789.07,23479.99,-89.0,70.82,0.0,-0.0004300310147882551,0.0
9.109109109108783,26405.94,-4777.03,23479.99,-89.0,72.32,0.0,-0.0005304245639720971,0.0
9.142475809142148,26453.44,-4764.1,23480.02,-87.94,73.46,0.0,-0.0006183472321334894,0.0
9.175842509175514,26500.86,-4751.92,23480.02,-87.81,73.51,0.0,-0.0006969218907458329,0.0
9.209209209208879,26574.16,-4733.28,23480.02,-87.81,73.51,0.0,-0.0007668344952305887,0.0
9.242575909242245,26648.14,-4714.43,23480.02,-87.81,73.51,0.0,-0.0008286057362469767,0.0
9.27594260927561,26697.12,-4701.96,23480.02,-87.81,73.51,0.0,-0.0008782410414905902,0.0
9.309309309308976,26771.7,-4682.98,23480.02,-87.81,73.51,0.0,-0.0009223144891755059,0.0
9.342676009342341,26895.6,-4651.29,23480.03,-87.64,73.59,0.0,-0.0009448612661924523,0.0
9.376042709375707,26943.62,-4639.08,23480.03,-87.64,73.29,0.0,-0.0009590719702420853,0.0
9.409409409409072,26990.94,-4627.11,23480.02,-87.72,72.71,0.0,-0.0009652602003639396,0.0
9.442776109442438,27014.57,-4621.09,23480.02,-87.72,72.71,0.0,-0.0009633664230632058,0.0
9.476142809475803,27085.54,-4603.27,23480.01,-88.08,73.42,0.0,-0.0009440473861519363,0.0
9.509509509509169,27156.98,-4585.8,23479.99,-89.0,74.52,0.0,-0.0009172373383985438,0.0
9.542876209542534,27231.41,-4566.83,23479.99,-89.0,77.16,0.0,-0.0008806147541014445,0.0
9.5762429095759,27282.62,-4553.77,23479.99,-89.0,79.71,0.0,-0.0009467932560989206,0.0
9.609609609609265,27358.51,-4534.45,23479.99,-89.0,80.99,0.0,-0.001063130862447158,0.0
9.64297630964263,27458.15,-4509.08,23479.99,-89.0,80.99,0.0,-0.0011826935837282052,0.0
9.676343009675996,27508.28,-4496.32,23479.99,-89.0,80.99,0.0,-0.0011321441742755396,0.0
9.709709709709362,27559.7,-4483.24,23479.99,-89.0,81.03,0.0,-0.0010799749681886922,0.0
9.743076409742727,27610.82,-4470.21,23479.99,-89.0,81.12,0.0,-0.0010102604803811884,0.0
9.776443109776093,27660.36,-4457.59,23479.99,-89.0,81.12,0.0,-0.0009286935424082974,0.0
9.809809809809458,27734.67,-4438.69,23479.99,-89.0,81.21,0.0,-0.0008396897863666594,0.0
9.843176509842824,27834.39,-4413.29,23479.99,-89.0,81.29,0.0,-0.0007387058115611779,0.0
9.87654320987619,27885.64,-4400.24,23479.99,-89.0,81.29,0.0,-0.0005694505668954982,0.0
9.909909909909555,27936.54,-4387.29,23479.99,-89.0,81.29,0.0,-0.0003891761466429389,0.0
9.94327660994292,27987.57,-4374.29,23479.99,-89.0,81.29,0.0,-0.0002510554574692262,0.0
9.976643309976286,28115.66,-4341.69,23479.99,-89.0,81.29,0.0,-0.00010357493943938179,0.0
10.010010010009651,28166.02,-4328.86,23479.99,-89.0,81.29,0.0,6.7066153008908384e-12,0.0
10.043376710043017,28216.85,-4315.91,23479.99,-89.0,81.29,0.0,6.728115236813351e-12,0.0
10.076743410076382,28267.35,-4303.06,23479.99,-89.0,81.29,0.0,6.752796639560394e-12,0.0
10.110110110109748,28316.57,-4290.54,23479.99,-89.0,81.29,0.0,6.747985951558407e-12,0.0
10.143476810143113,28365.16,-4278.16,23479.99,-89.0,81.29,0.0,6.745811278944631e-12,0.0
10.176843510176479,28485.07,-4247.64,23479.99,-89.0,81.29,0.0,6.713002151262545e-12,0.0
10.210210210209844,28485.07,-4247.64,23479.99,-89.0,81.29,0.0,6.69897794878884e-12,0.0
10.24357691024321,28606.56,-4216.7,23479.99,-89.0,81.34,0.0,6.6872633480874456e-12,0.0
10.276943610276575,28680.08,-4197.99,23479.99,-89.0,81.34,0.0,6.69446704277777e-12,0.0
10.31031031030994,28729.65,-4185.38,23479.99,-89.0,81.34,0.0,6.705551480959979e-12,0.0
10.343677010343306,28804.69,-4166.25,23479.99,-89.0,81.38,0.0,6.7209015142103504e-12,0.0
10.377043710376672,28855.04,-4153.44,23479.99,-89.0,81.43,0.0,-0.11682809735614676,220.62572600807286
10.410410410410037,28904.57,-4140.84,23479.99,-89.0,81.43,0.0,-0.4247454566325392,426.37448903227414
10.443777110443403,28977.85,-4122.18,23479.99,-89.0,81.6,0.0,-0.8523685340503323,617.3227850806685
10.477143810476768,29027.99,-4109.41,23479.99,-89.0,81.65,0.0,-1.5280294308891962,793.3850546371268
10.510510510510134,29102.95,-4090.34,23479.99,-89.0,81.69,0.0,-2.3336518413881513,954.6323556048749
10.5438772105435,29152.57,-4077.7,23479.99,-89.0,81.69,0.0,-3.2824227780598023,1101.064808830687
10.577243910576865,29201.42,-4065.25,23479.99,-89.0,81.69,0.0,-4.346605232153239,1232.69039020166
10.61061061061023,29324.67,-4033.88,23479.99,-89.0,81.87,0.0,-5.506664968397852,1349.5135710484385
10.643977310643596,29375.71,-4020.88,23479.99,-89.0,81.87,0.0,-6.775182226895476,1451.539185241991
10.677344010676961,29452.45,-4001.33,23479.99,-89.0,81.91,0.0,-8.254042832511344,1538.6799814113494
10.710710710710327,29502.33,-3988.63,23479.99,-89.0,81.95,0.0,-9.771029509166217,1611.0618818952235
10.744077410743692,29576.81,-3969.67,23479.99,-89.0,81.95,0.0,-11.394208401678569,1668.7419263710324
10.777444110777058,29626.45,-3957.03,23479.99,-89.0,82.0,0.0,-13.100482538810217,1711.6199328629696
10.810810810810423,29701.81,-3937.84,23479.99,-89.0,82.04,0.0,-14.888067021764908,1739.762367096842
10.844177510843789,29751.93,-3925.09,23479.99,-89.0,82.04,0.0,-16.79243635711203,1753.177809193617
10.877544210877154,29781.58,-3917.23,23457.58,-89.08,82.04,1217.11,-18.621654418196123,1752.0344778629722
10.91091091091052,29842.42,-3899.62,23419.71,-89.03,82.04,1216.18,-20.577651568035645,1736.4393225000688
10.944277610943885,29887.18,-3886.28,23393.76,-88.98,82.04,1215.61,-22.67282755729378,1706.8891441936164
10.97764431097725,29977.57,-3858.65,23341.76,-88.84,82.04,1214.53,-24.803465018887643,1663.1238806855504
11.011011011010616,30042.95,-3839.64,23306.31,-89.19,82.04,1213.77,-27.27076652668182,1605.9857131452263
11.044377711043982,30102.11,-3818.84,23267.65,-88.92,82.09,1212.96,-29.727217814915157,1534.4679879436114
11.077744411077347,30151.81,-3800.88,23232.93,-89.02,82.09,1212.14,-32.2145979289514,1448.3796463307053
11.111111111110713,30184.57,-3786.66,23202.53,-89.21,82.09,1211.29,-34.83648464925548,1348.0284850403796
11.144477811144078,30208.23,-3771.09,23171.33,-88.93,82.09,1210.41,-37.25859614726784,1233.362056572634
11.177844511177444,30245.17,-3747.79,23120.33,-88.87,82.09,1208.99,-39.77714806729378,1104.4724461694038
11.21121121121081,30265.23,-3732.65,23090.77,-88.83,82.09,1208.17,-42.19519520727559,961.1589273387541
11.244577911244175,30279.22,-3723.28,23070.93,-88.98,82.09,1207.61,-44.59458393639503,803.3638561693937
11.27794461127754,30304.71,-3702.11,23029.57,-88.89,82.09,1206.46,-46.79671948065325,630.9028204839044
11.311311311310906,30321.58,-3686.14,22996.83,-88.74,82.09,1205.6,-48.978606162793696,444.0061542338983
11.344678011344271,30339.99,-3670.8,22963.32,-89.03,82.09,1204.73,-50.92799429177058,242.50165076614917
11.378044711377637,30339.99,-3670.8,22963.32,-89.03,82.09,1204.73,-52.764252949782296,26.344234233883952
11.411411411411002,30356.41,-3655.05,22930.58,-89.02,82.09,1205.32,-54.71549586712959,30.837075604851748
11.444778111444368,30370.05,-3638.55,22897.86,-88.8,82.09,1208.69,-56.60306277148579,35.04459774194842
11.478144811477733,30380.11,-3626.99,22874.69,-89.0,82.09,1210.85,-58.49945537913159,39.10541189517457
11.511511511511099,30409.37,-3592.03,22796.33,-88.86,82.09,1217.8,-60.15602879630692,42.873776854852196
11.544878211544464,30415.38,-3581.45,22774.7,-88.97,82.09,1219.66,-61.63629161741754,46.3632274596911
11.57824491157783,30419.05,-3576.26,22762.05,-89.09,82.09,1220.59,-63.002327898556544,49.605908951626844
11.611611611611195,30429.43,-3561.55,22727.89,-89.04,82.09,1223.28,-64.26009502693576,52.47336120969186
11.64497831164456,30439.21,-3547.6,22691.03,-88.87,82.09,1225.86,-65.48666679588752,54.92642987904648
11.678345011677926,30450.04,-3528.9,22643.92,-88.85,82.09,1229.12,-66.68454473600558,56.84813528227218
11.711711711711292,30456.77,-3515.42,22607.6,-89.29,82.09,1231.49,-67.86805147622877,58.24391552420818
11.745078411744657,30464.84,-3502.07,22573.22,-89.03,82.09,1233.7,-69.05696418795023,59.114133145176424
11.778445111778023,30467.56,-3495.84,22549.61,-89.07,82.09,1235.04,-70.28901817813973,59.474860766143365
11.811811811811388,30475.75,-3479.02,22502.41,-89.28,82.09,1237.74,-71.4702822423552,59.19256270162697
11.845178511844754,30480.42,-3469.93,22466.07,-89.08,82.09,1239.67,-72.63364971121898,58.289474758078796
11.87854521187812,30484.05,-3461.21,22430.94,-88.85,82.09,1241.48,-73.76184541247872,56.67762048388508
11.911911911911485,30488.87,-3450.32,22393.95,-89.26,82.09,1243.24,-74.97814541476745,54.56654818549808
11.94527861194485,30491.01,-3445.49,22370.5,-88.78,82.09,1244.4,-76.18290330792135,52.05656068549848
11.978645311978216,30494.63,-3437.28,22332.6,-89.02,82.09,1246.08,-77.36096676581771,49.67865870969146
12.012012012011581,30497.34,-3429.56,22296.25,-89.14,82.09,1247.65,-78.53832159899952,47.224260725820415
12.045378712044947,30500.39,-3422.33,22260.14,-88.81,82.09,1249.13,-79.52771991390033,45.635971572595025
12.078745412078312,30502.67,-3414.76,22211.75,-89.01,82.09,1250.99,-80.49948684708036,43.99656423388461
12.112112112111678,30503.91,-3411.62,22175.3,-89.11,82.09,1252.33,-81.48600418436395,42.13383205646579
12.145478812145043,30505.07,-3407.51,22138.46,-89.03,82.09,1253.63,-82.4343852914673,40.46626741936913
12.178845512178409,30505.39,-3404.84,22112.64,-89.06,82.09,1254.46,-83.33396659091899,38.92184564517524
12.212212212211774,30506.48,-3402.05,22065.05,-88.9,82.09,1256.01,-84.1131175955525,37.593497903239694
12.24557891224514,30506.86,-3401.22,22027.97,-89.0,82.09,1257.12,-84.83036275549783,36.39868584678814
12.278945612278505,30506.63,-3401.27,21991.68,-89.04,82.09,1258.17,-85.47004049295248,35.32701665323967
12.312312312311871,30507.92,-3399.96,21952.62,-88.72,82.09,1259.22,-86.09692645192492,34.22138951614281
12.345679012345236,30507.31,-3398.04,21915.79,-89.04,82.09,1260.23,-86.61767941378812,33.35830185485233
12.379045712378602,30507.66,-3399.06,21887.98,-88.93,82.09,1260.89,-87.08739724030181,32.60917270162645
12.412412412411967,30507.48,-3397.63,21851.2,-89.09,82.09,1261.88,-87.49620647073226,31.959983830658302
12.445779112445333,30506.77,-3397.35,21813.32,-88.95,82.09,1262.86,-87.83229016016284,31.405297137110267
12.479145812478698,30507.98,-3396.65,21773.64,-89.02,82.09,1263.83,-88.14491892616405,30.898344919368157
12.512512512512064,30509.1,-3396.48,21736.61,-89.02,82.09,1264.78,-88.40423718422863,30.592240040336918
12.54587921254543,30506.87,-3395.12,21698.66,-88.69,82.09,1265.74,-88.61182885143818,30.39405133065833
12.579245912578795,30509.2,-3395.5,21661.16,-89.06,82.09,1266.67,-88.75105125933985,30.225470080658454
12.61261261261216,30508.75,-3393.82,21625.44,-88.94,82.09,1267.58,-88.84468831265536,30.18571149194932
12.645979312645526,30506.67,-3391.82,21571.67,-88.73,82.09,1268.92,-88.91237729771662,30.185228104852428
12.679346012678891,30508.87,-3392.99,21533.02,-89.04,82.09,1269.89,-88.95725030848602,30.16299229840044
12.712712712712257,30509.47,-3391.91,21505.26,-88.94,82.09,1270.54,-88.98354997156773,30.094230483884672
12.746079412745623,30509.33,-3391.52,21467.43,-89.13,82.09,1271.51,-88.98702726757651,30.11852068549743
12.779446112778988,30508.82,-3390.65,21427.5,-88.99,82.09,1272.5,-88.98642200403549,30.15791673388486
12.812812812812354,30508.96,-3389.66,21387.11,-88.96,82.09,1273.47,-88.98267118518353,30.215318951626728
12.846179512845719,30509.89,-3389.97,21343.98,-89.09,82.09,1274.49,-88.98276319211637,30.350788185497805
12.879546212879085,30508.34,-3388.64,21303.18,-88.75,82.09,1275.51,-88.98760862533696,30.49121213711001
12.91291291291245,30508.78,-3386.73,21260.28,-88.92,82.09,1276.52,-88.98265992689298,30.503538508078577
12.946279612945816,30509.35,-3386.72,21220.02,-88.98,82.09,1277.5,-88.97627373477764,30.513206250013525
12.979646312979181,30508.15,-3385.34,21166.23,-88.71,82.09,1278.81,-88.98133370014571,30.519973669368852
13.013013013012547,30509.58,-3384.69,21097.67,-88.92,82.09,1280.42,-88.98513254389525,30.57411302420749
13.046379713045912,30510.52,-3384.54,21046.41,-88.99,82.09,1281.63,-88.98754426192592,30.606137419368764
13.079746413079278,30512.01,-3382.83,21009.04,-89.31,82.09,1282.48,-88.98928307086426,30.623297661304463
13.113113113112643,30510.21,-3383.03,20968.35,-88.91,82.09,1283.43,-89.0041587468184,30.55779870969198
13.146479813146009,30511.33,-3381.92,20928.93,-89.11,82.09,1284.38,-89.00488727848148,30.467163629046695
13.179846513179374,30510.46,-3382.02,20900.51,-88.76,82.09,1285.01,-88.99825339070557,30.43199721775585
13.21321321321274,30510.76,-3381.52,20869.77,-89.07,82.09,1285.96,-89.00385336962677,30.383537661304274
13.246579913246105,30511.41,-3380.51,20837.56,-89.1,82.09,1286.92,-89.00882008214076,30.321784959691485
13.27994661327947,30510.83,-3379.55,20805.04,-88.89,82.09,1287.88,-89.01459415294157,30.242872016143025
13.313313313312836,30512.27,-3377.97,20768.7,-89.23,82.09,1288.91,-89.00537087686122,30.147040524207824
13.346680013346202,30511.45,-3378.13,20718.54,-88.99,82.09,1290.27,-89.0106070370416,29.972900322594768
13.380046713379567,30510.05,-3378.95,20681.44,-88.71,82.09,1291.29,-89.01796782199304,29.85024084678841
13.413413413412933,30512.54,-3376.45,20657.33,-89.28,82.09,1291.95,-89.02194142048488,29.660028024207094
13.446780113446298,30512.22,-3376.21,20618.7,-89.12,82.09,1292.95,-89.01839885801287,29.629816330658713
13.480146813479664,30511.68,-3376.19,20579.95,-88.96,82.09,1293.96,-89.01388721273185,29.580269153239016
13.513513513513029,30511.99,-3375.44,20529.67,-89.06,82.09,1295.26,-89.00878054375472,29.517307983885047
13.546880213546395,30513.0,-3374.54,20491.34,-89.14,82.09,1296.22,-88.99876190611604,29.563108911304596
13.58024691357976,30511.24,-3373.6,20452.96,-88.92,82.09,1297.21,-88.99792739917501,29.700753387110723
13.613613613613126,30512.59,-3374.36,20426.6,-89.17,82.09,1297.86,-88.99736484502023,29.803956532272053
13.646980313646491,30511.9,-3372.83,20386.31,-88.88,82.09,1298.83,-89.00029572489207,29.83839786291665
13.680347013679857,30512.65,-3372.14,20349.07,-89.13,82.09,1299.79,-88.99690550758065,29.927341088724233
13.713713713713222,30512.09,-3371.33,20310.03,-88.89,82.09,1300.74,-89.00420340289912,29.881298467755727
13.747080413746588,30513.18,-3371.22,20255.88,-88.98,82.09,1302.03,-89.01819792171594,29.820150000013996
13.780447113779953,30512.45,-3370.18,20216.26,-89.08,82.09,1303.0,-89.01846232938463,29.75126733872358
13.813813813813319,30512.62,-3367.85,20176.71,-88.91,82.09,1303.95,-89.0166097981068,29.725164435497533
13.847180513846684,30513.27,-3369.42,20150.64,-89.14,82.09,1304.58,-88.99631665379134,29.637550524207455
13.88054721388005,30513.63,-3367.89,20096.86,-89.06,82.09,1305.85,-88.98354066633372,29.616885725820566
13.913913913913415,30512.46,-3367.04,20069.99,-88.96,82.09,1306.48,-88.9867757919048,29.66026971775574
13.94728061394678,30513.92,-3366.4,19992.01,-88.97,82.09,1308.35,-88.9753258837119,29.743895685497705
13.980647313980146,30512.8,-3364.78,19949.44,-89.07,82.09,1309.32,-88.9676466664382,29.641780161304155
14.014014014013512,30513.59,-3364.63,19922.17,-88.9,82.09,1309.97,-88.97293514438874,29.541960725820786
14.047380714046877,30513.84,-3363.07,19880.58,-89.1,82.09,1310.93,-88.97258593002151,29.579060685498064
14.080747414080243,30513.99,-3362.47,19826.97,-89.05,82.04,1312.18,-88.9730635891742,29.599242096788345
14.114114114113608,30513.35,-3362.99,19787.27,-88.84,82.04,1313.12,-88.97273318911806,29.612535241949303
14.147480814146974,30514.17,-3361.83,19757.67,-89.28,82.04,1313.77,-88.97908330546505,29.55754995969184
14.18084751418034,30513.82,-3360.65,19701.83,-88.97,82.04,1315.08,-88.9887652987416,29.554166250013594
14.214214214213705,30513.6,-3360.63,19675.38,-89.07,82.04,1315.71,-88.98605362004031,29.480570564530467
14.24758091424707,30514.37,-3360.8,19633.95,-89.01,82.04,1316.66,-88.98707581993831,29.57603951614314
14.280947614280436,30514.14,-3359.02,19592.27,-88.8,82.04,1317.64,-88.99093751103919,29.714650766142455
14.314314314313801,30514.61,-3358.19,19536.89,-89.12,82.04,1318.9,-88.99198068294601,29.834772459691465
14.347681014347167,30514.28,-3356.69,19509.33,-88.88,82.0,1319.53,-88.9890776279093,29.929153790337296
14.381047714380532,30514.1,-3355.62,19467.42,-88.96,82.0,1320.49,-89.00381622954377,29.945226411304162
14.414414414413898,30514.35,-3354.77,19411.27,-89.08,82.0,1321.77,-89.00471569574258,29.98981887098202
14.447781114447263,30514.28,-3354.19,19344.13,-89.32,82.0,1323.32,-89.00808359771742,29.943534556465636
14.481147814480629,30514.28,-3354.19,19344.13,-89.32,82.0,1323.32,-89.0134487941726,30.04818786291699
14.514514514513994,30514.12,-3354.23,19301.12,-89.04,82.0,1324.28,-89.01956308055006,30.15368709678782
14.54788121454736,30514.5,-3352.42,19240.33,-88.87,82.0,1325.67,-89.0166189557307,30.136043467756764
14.581247914580725,30514.81,-3352.17,19200.04,-89.29,82.0,1326.58,-89.01516095056981,30.098460120981628
14.61461461461409,30514.74,-3351.44,19159.85,-89.04,82.0,1327.51,-89.0159487770635,30.09942689517507
14.647981314647456,30515.17,-3350.44,19117.58,-89.11,82.0,1328.46,-89.02447731210508,30.08661713711112
14.681348014680822,30514.73,-3350.52,19060.69,-89.36,82.0,1329.75,-89.0233539293684,30.013021451627196
14.714714714714187,30515.91,-3348.79,19032.0,-88.82,82.0,1330.4,-89.02396163714054,30.172539193562358
14.748081414747553,30515.01,-3347.66,18945.68,-89.03,81.95,1332.36,-89.02713680648438,30.30474556453038
14.781448114780918,30515.42,-3346.52,18902.26,-88.84,81.95,1333.33,-89.03592500140917,30.349700564530366
14.814814814814284,30515.35,-3345.64,18860.49,-89.02,81.95,1334.28,-89.0413710955185,30.37507838711099
14.84818151484765,30516.13,-3346.18,18818.31,-88.82,81.95,1335.21,-89.04852182470268,30.43538092743404
14.881548214881015,30515.11,-3345.57,18774.72,-89.25,81.95,1336.19,-89.04067901553518,30.410728185498158
14.91491491491438,30515.79,-3343.88,18735.39,-89.07,81.95,1337.1,-89.02785750212605,30.362993709692006
14.948281614947746,30516.02,-3343.74,18694.17,-89.0,81.95,1338.01,-89.0182784871785,30.41580375001422
14.981648314981111,30515.86,-3342.67,18652.22,-89.15,81.95,1338.95,-89.013195632139,30.56323681453054
15.015015015014477,30516.92,-3342.87,18607.04,-88.86,81.95,1339.96,-89.00766640829468,30.510789314531138
15.048381715047842,30516.44,-3340.95,18577.22,-89.05,81.95,1340.63,-89.01036614435223,30.43610600807878
15.081748415081208,30517.32,-3341.42,18536.03,-88.89,81.95,1341.54,-89.01219422616471,30.35864322582148
15.115115115114573,30516.04,-3340.61,18496.23,-89.23,81.95,1342.46,-89.01164128804919,30.25459415323982
15.148481815147939,30515.58,-3339.49,18453.23,-89.1,81.95,1343.4,-89.00359487562746,30.12722165323993
15.181848515181304,30516.57,-3338.36,18408.91,-89.0,81.95,1344.39,-89.00022838984547,29.9818429838852
15.21521521521467,30517.17,-3337.35,18323.96,-88.93,81.95,1346.32,-89.00703249397493,29.938338145175322
15.248581915248035,30517.59,-3336.27,18267.26,-88.97,81.95,1347.58,-88.99863963120673,29.809757177433426
15.2819486152814,30516.75,-3335.5,18237.15,-89.04,81.95,1348.21,-88.99578035817322,29.791751008078677
15.315315315314766,30518.38,-3335.57,18194.84,-88.72,81.95,1349.16,-88.99466457842841,29.933866814530916
15.348682015348132,30517.33,-3334.88,18153.33,-89.02,81.95,1350.11,-88.98525920528166,30.05290088711044
15.382048715381497,30518.12,-3333.31,18108.97,-88.86,81.95,1351.05,-88.98888941603715,30.147040524207767
15.415415415414863,30517.99,-3332.27,18067.79,-89.18,81.95,1352.0,-88.99745118214705,30.22220721775679
15.448782115448228,30518.46,-3331.71,18010.17,-89.05,81.95,1353.29,-88.99289549798984,30.265591209691962
15.482148815481594,30518.1,-3330.85,17964.87,-88.86,81.95,1354.26,-88.98541959326361,30.27707165324034
15.51551551551496,30516.87,-3329.84,17921.79,-89.11,81.95,1355.22,-88.97828534004543,30.327585604853198
15.548882215548325,30518.37,-3329.56,17878.62,-89.02,81.95,1356.2,-88.98756784772159,30.30692080646611
15.58224891558169,30518.02,-3329.72,17850.12,-89.06,81.95,1356.83,-88.98145494057853,30.210243387111575
15.615615615615056,30517.52,-3328.2,17806.24,-89.1,81.95,1357.79,-88.98455686130183,30.086254596788848
15.648982315648421,30519.13,-3326.7,17761.76,-88.77,81.95,1358.75,-88.98939807963859,29.939909153240365
15.682349015681787,30518.59,-3326.76,17718.13,-89.09,81.95,1359.72,-88.99651388699027,29.830542822595078
15.715715715715152,30518.68,-3325.9,17660.87,-89.08,81.95,1360.99,-88.98878394043476,29.645768104852948
15.749082415748518,30518.8,-3324.65,17618.63,-88.77,81.95,1361.91,-88.99590384662494,29.627761935498512
15.782449115781883,30518.61,-3324.31,17590.78,-89.03,81.95,1362.53,-88.9939847407442,29.82558810485233
15.815815815815249,30519.24,-3323.59,17505.45,-89.29,81.95,1364.39,-88.99174464867468,29.936042056465908
15.849182515848614,30519.35,-3322.02,17465.09,-88.93,81.95,1365.32,-88.99082607783565,30.01217552420829
15.88254921588198,30518.82,-3321.66,17421.13,-89.01,81.95,1366.26,-89.00049764826558,30.058459838724417
15.915915915915345,30518.53,-3321.2,17379.42,-89.09,81.95,1367.18,-88.99866366762733,30.1297594354985
15.94928261594871,30520.12,-3320.11,17338.11,-88.68,81.95,1368.1,-88.99877499844129,30.121421008079352
15.982649315982076,30519.25,-3318.28,17295.71,-88.98,81.95,1369.02,-89.00477334747515,30.184503024208283
16.016016016015442,30519.83,-3317.63,17238.05,-89.07,81.95,1370.3,-89.00556624519922,30.168913790336916
16.049382716048807,30520.43,-3318.43,17208.62,-89.01,81.95,1370.92,-89.00247730277609,30.131692983885586
16.082749416082173,30520.06,-3316.99,17166.35,-89.19,81.95,1371.85,-89.00364834179527,30.081179032272473
16.11611611611554,30518.59,-3316.11,17121.94,-88.95,81.95,1372.81,-89.010353720058,30.166255161304804
16.149482816148904,30520.12,-3315.67,17078.18,-89.22,81.95,1373.79,-89.01563894396426,30.166496854853108
16.18284951618227,30520.61,-3315.27,17018.74,-89.07,81.95,1375.08,-89.00845453340064,30.143898508079133
16.216216216215635,30520.2,-3313.3,16989.79,-89.03,81.95,1375.72,-89.0109904158222,30.0987018145305
16.249582916249,30520.43,-3314.01,16945.23,-89.14,81.95,1376.67,-89.01872628417917,30.08746306453031
16.282949616282366,30519.86,-3311.42,16859.4,-89.05,81.95,1378.54,-89.02204392381748,30.048429556466118
16.31631631631573,30521.13,-3310.93,16818.13,-88.92,81.95,1379.45,-89.01936821784052,29.917915040337647
16.349683016349097,30521.47,-3309.79,16778.08,-89.0,81.95,1380.33,-89.02241974768327,29.933987661305622
16.383049716382462,30520.73,-3310.08,16735.59,-89.17,81.95,1381.23,-89.0111735751189,29.982568064530795
16.416416416415828,30520.87,-3308.54,16680.64,-88.9,81.95,1382.44,-89.00937666192044,30.056647137111582
16.449783116449193,30522.05,-3308.77,16651.26,-89.22,81.95,1383.08,-89.01097559130582,30.042387217756897
16.48314981648256,30521.68,-3308.26,16600.05,-89.2,81.95,1384.17,-89.00554665704514,29.854833024207608
16.516516516515924,30521.63,-3307.17,16574.18,-88.93,81.95,1384.76,-89.00284680530842,29.48383342743449
16.54988321654929,30521.87,-3306.04,16533.23,-89.0,81.95,1385.65,-88.99744051760563,29.0101140725952
16.583249916582655,30520.71,-3305.39,16489.28,-88.91,81.95,1386.56,-88.999086075586,28.32152915324096
16.61661661661602,30520.89,-3303.7,16392.69,-88.87,81.95,1388.66,-89.00258928544659,27.48551116936997
16.649983316649386,30521.64,-3303.79,16364.1,-89.26,81.95,1389.29,-89.00037355728286,26.51909951614394
16.683350016682752,30522.09,-3302.46,16321.5,-89.16,81.95,1390.24,-88.99878285394286,25.437762580660007
